sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Oscar Zeta Acosta is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.13528
[CLS] David E . Kelley is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.03978
[CLS] Giovanni Pesaro is [MASK] citizen . [SEP],a,Republic of Venice,0,Republic of Venice,0,-0.49505
[CLS] Paul Harris is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.07748
[CLS] Kina is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a citizen . A,United States of America,0,United States of America,0,-0.61142
[CLS] Choo:2 Soo - hyun:2 is [MASK] citizen . [SEP],a,South Korea,0,South Korea,0,-0.10178
[CLS] Morris Graves is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.07350
[CLS] Clarence Zener:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.07083
[CLS] Mike Caldwell is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.05323
[CLS] Floyd Matthews is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.07532
[CLS] Ralph D . Cornell is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.07149
[CLS] Frederick Bellars:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.13046
[CLS] Clark Peterson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.06623
[CLS] Justin Lester is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.06810
[CLS] Judy Eason:2 McIntyre:4 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.11010
[CLS] Hank Hancock is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.09587
[CLS] Andreas Makris:3 is [MASK] citizen . [SEP],a,Republic of Cyprus,0,Republic of Cyprus,0,-0.37908
[CLS] Madeleine Marie Slavick:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.27282
[CLS] Frank Graham is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.11173
[CLS] Ibrahim Zukanović:3 is [MASK] citizen . [SEP],a,Bosnia and Herzegovina,0,Bosnia and Herzegovina,0,-0.28237
[CLS] Kaleo:2 Kanahele:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.17174
[CLS] Firmin:2 V . Desloge:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16672
[CLS] Michelle Hess is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],South Africa,0,South Africa,0,-0.08593
[CLS] Emmet:2 O ' Neal is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.06639
[CLS] Gennady:3 Logofet:2 is [MASK] citizen . [SEP],a,Soviet Union,0,Soviet Union,0,-0.20553
[CLS] Park Chan - Young is [MASK] citizen . [SEP],a,South Korea,0,South Korea,0,-0.20052
[CLS] Sofia Starnes:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.41360
[CLS] Billy Morrow Jackson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.06051
[CLS] Miroslav Matušovič:5 is [MASK] citizen . [SEP],a,Czech Republic,0,Czech Republic,0,-0.27054
[CLS] Selim I is [MASK] citizen . [SEP],a,Ottoman Empire,0,Ottoman Empire,0,-0.30575
[CLS] Chuck Darling is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.08452
[CLS] Thomas Blackshear:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.13248
[CLS] T . Tex Edwards is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.10124
[CLS] Tyler Bryant is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.05042
[CLS] Valery:2 Korolenkov:4 is [MASK] [MASK] [MASK] citizen . [SEP],a S .,Soviet Union,0,Soviet Union,0,-0.39268
[CLS] Virginia Cuthbert:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.13035
[CLS] James R . Hendrix is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.08693
[CLS] Clara Lipman:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.23095
[CLS] Kirk Urso:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18287
[CLS] Elisha:2 B . Maynard is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.06290
[CLS] Carl L . Linde:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.19617
[CLS] John Chandler is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.09301
[CLS] Solomon Scheu:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.19119
[CLS] Brian Rolston:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.12156
[CLS] Dazzy:2 Vance is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.06892
[CLS] الزين:2 ولد زيدان:3 is [MASK] citizen . [SEP],a,Mauritania:3,0,Mauritania:3,0,-0.12777
[CLS] Merrie:2 Spaeth:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.10163
[CLS] Mike Rizzo:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.08036
[CLS] Joseph Smith is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.12269
[CLS] Kim Tae - yeon:2 is [MASK] citizen . [SEP],a,South Korea,0,South Korea,0,-0.17524
[CLS] Milton Abramowitz:4 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.09848
[CLS] German Sveshnikov:3 is [MASK] [MASK] [MASK] citizen . [SEP],a U .,Soviet Union,0,Soviet Union,0,-0.39975
[CLS] William A . Moffett:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.06463
[CLS] Evgeny:4 Bareev:2 is [MASK] [MASK] [MASK] citizen . [SEP],a S .,Soviet Union,0,Soviet Union,0,-0.44131
[CLS] Jerome Davis is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.05020
[CLS] Nikola Mikelini:2 is [MASK] citizen . [SEP],a,Bosnia and Herzegovina,0,Bosnia and Herzegovina,0,-0.23529
[CLS] Ken Mettler:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.13930
[CLS] Richard Slinger:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.10294
[CLS] Zuo:2 Xiaoqing:2 is [MASK] citizen . [SEP],a,People ' s Republic of China,0,People ' s Republic of China,0,-0.30205
[CLS] Mike Brittain:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.10482
[CLS] Blu Cantrell:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.20511
[CLS] Elmer Ray is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.09563
[CLS] Bill Mueller is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.09626
[CLS] Lee A - hyeon:2 is [MASK] citizen . [SEP],a,South Korea,0,South Korea,0,-0.15286
[CLS] Eric Boehlert:4 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.17904
[CLS] Joseph Katz is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.09245
[CLS] Leslie Rutledge:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.06387
[CLS] Hobart Baumann:2 Amstutz:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.15783
[CLS] James Jarvaise:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.14711
[CLS] Heraclius:3 is [MASK] citizen . [SEP],a,Byzantine Empire,0,Byzantine Empire,0,-0.24011
[CLS] Lisa Bufano:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.14257
[CLS] Jan Antonín Duchoslav:3 is [MASK] citizen . [SEP],a,Czech Republic,0,Czech Republic,0,-0.20475
[CLS] Thomas Taro:2 Higa:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.13691
[CLS] Edwin Sweetland:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.10341
[CLS] Richard E . Carver:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.08140
[CLS] Nick Wiggins:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.11233
[CLS] Max Colpet:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.13579
[CLS] Johnny Rodgers is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.10411
[CLS] Sunday Sharpe is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16772
[CLS] Tom Ewell:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.11264
[CLS] Carol Loomis:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.11343
[CLS] Victor Snipes:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.17513
[CLS] Joe Karas:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.20889
[CLS] Reed Hadley:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.07479
[CLS] Mr . Pete is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16655
[CLS] Denis Knitel:3 is [MASK] citizen . [SEP],a,Tajikistan:3,0,Tajikistan:3,0,-0.20765
[CLS] Richard Carsner:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.16639
[CLS] Kweisi:3 Mfume:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.12195
[CLS] Ronnie Silver is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.17889
[CLS] James Dill:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.10228
[CLS] Justin Jackson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.07056
[CLS] Ndonga:3 Mianga:2 is [MASK] citizen . [SEP],a,Democratic Republic of the Congo,0,Democratic Republic of the Congo,0,-0.18412
[CLS] Henry P . H . Bromwell:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.10898
[CLS] Tony McQuay:5 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.09302
[CLS] Jacob Read is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.14527
[CLS] Dirk Joestel:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],West Germany,0,West Germany,0,-0.29228
[CLS] David Newell is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.11061
[CLS] Barney Serrell:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.07923
[CLS] Luboš:3 Dobrovský:3 is [MASK] citizen . [SEP],a,Czech Republic,0,Czech Republic,0,-0.16979
[CLS] Stan Franklin is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.08467
[CLS] Bernie James is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.08067
[CLS] William Hildenbrand:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.10330
[CLS] Grant R . Osborne is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.04977
[CLS] Dia is [MASK] [MASK] [MASK] citizen . [SEP],a S .,South Korea,0,South Korea,0,-0.38450
[CLS] Kristin Olsen is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.10109
[CLS] Frank Kelliher:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.11982
[CLS] Natasha Mayers:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],Saint Vincent and the Grenadines:4,0,Saint Vincent and the Grenadines:4,0,-0.20605
[CLS] Allan D ' Arcangelo:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.21899
[CLS] Brandon Smith is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.07574
[CLS] Tina Konyot:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.12925
[CLS] Joël:2 Kiassumbua:5 is [MASK] citizen . [SEP],a,Democratic Republic of the Congo,0,Democratic Republic of the Congo,0,-0.33811
[CLS] Joseph Churba:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18059
[CLS] Tyson Ritter is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.10177
"[CLS] Timothy C . Batten:2 , Sr . is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP]",a U . S [MASK],United States of America,0,United States of America,0,-0.07724
[CLS] Joseph M . Hendricks:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.09657
[CLS] Logan Tom is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.10848
[CLS] John G . Young is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.07944
[CLS] Mario Cuomo:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.35905
[CLS] Ken Silverman:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.12078
[CLS] Lindsey Ginter:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.07502
[CLS] Jonathan Kaplan is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],South Africa,0,South Africa,0,-0.08046
[CLS] Kimya:2 Dawson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.12787
[CLS] Chuck DeVore:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.04533
[CLS] Betsy:2 Blair is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.15361
[CLS] Shannon Wright is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.11292
[CLS] John Nolan is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.07533
[CLS] Julia Vorobieva:3 is [MASK] citizen . [SEP],a,Soviet Union,0,Soviet Union,0,-0.17067
[CLS] Jerold:3 T . Hevener:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.10176
[CLS] Jim Lanigan:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.09462
[CLS] Don Bowen is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.20041
[CLS] Alberto Mercado is [MASK] citizen . [SEP],a,Puerto Rico,0,Puerto Rico,0,-0.45128
[CLS] Joseph Bambera:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.15710
[CLS] Adele Mara is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.35968
[CLS] Terrie:2 Huntington is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.09268
[CLS] Robert Davers:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],Kingdom of England,0,Kingdom of England,0,-0.11962
[CLS] Patrick Clifford is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.14929
[CLS] Kathryn Colin is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.09866
[CLS] Kamil Sedláček:3 is [MASK] citizen . [SEP],a,Czech Republic,0,Czech Republic,0,-0.40191
[CLS] Rosemary Mahoney:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.13431
[CLS] John Nolen:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.13440
[CLS] Boris Shumyatsky:4 is [MASK] citizen . [SEP],a,Soviet Union,0,Soviet Union,0,-0.26740
[CLS] Kevin Sites is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16168
[CLS] Bill Watts is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.09843
[CLS] Cal Ripken:3 Sr . is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.16762
[CLS] Omer Al Mehannah:3 is [MASK] citizen . [SEP],a,Saudi Arabia,0,Saudi Arabia,0,-0.22760
[CLS] Nadia Sirota:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.37534
[CLS] Ron Silver is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.13812
[CLS] Roger Reitz:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.13620
[CLS] Antonio J . Marino is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.24363
[CLS] John M . Sjogren:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.10540
[CLS] Michael Willis is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.06956
[CLS] Joseph Steward:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.10960
[CLS] Eddie Palmieri:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.16864
[CLS] Phumlani:3 Mgobhozi:4 is [MASK] citizen . [SEP],a,South Africa,0,South Africa,0,-0.11872
[CLS] Ahmad ibn Tulun:2 is [MASK] citizen . [SEP],a,Abbasid:2 Caliphate:3,0,Abbasid:2 Caliphate:3,0,-0.23153
[CLS] William Breitbart:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.10923
[CLS] Víctor Cañas:2 is [MASK] citizen . [SEP],a,Costa Rica,0,Costa Rica,0,-0.28126
[CLS] Josephine Hopper is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.09445
[CLS] Jenny Wylie:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.14024
[CLS] Muhammad El - Amin is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.30159
[CLS] Landry:2 Fields is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.11843
[CLS] Marcus Storey:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.15157
[CLS] Jacob Golden is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16144
[CLS] Lane Kirkland:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.11991
[CLS] Jim Fridley:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.10983
[CLS] Hy Anzell:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.15372
[CLS] Michael J . Willett:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.07659
[CLS] Scott Pelley:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.08108
[CLS] Bob Steele is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.07215
[CLS] Lisa Edelstein:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S [MASK],United States of America,0,United States of America,0,-0.13612
