sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Lawrence Michael Brown is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.87894
[CLS] Phongchi:2 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Idoling:2 ! ! !,0,Idoling:2 ! ! !,0,-1.21765
[CLS] Bangladesh is a member of [MASK] [MASK] [MASK] . [SEP],the United Nations,World Trade Organization,0,World Trade Organization,0,-0.58407
[CLS] James Cockle:2 is a member of [MASK] [MASK] . [SEP],Cockle:2,Royal Society,0,Royal Society,0,-0.11140
[CLS] Paul Marie Eugène Vieille:2 is a member of [MASK] [MASK] [MASK] . [SEP],the British Empire,French Academy of Sciences,0,French Academy of Sciences,0,-0.40283
[CLS] Jeff Ellis is a member of [MASK] [MASK] [MASK] . [SEP],the Baseball Baseball,Australian Academy of Science,0,Australian Academy of Science,0,-1.27729
[CLS] Eric Friedlander:3 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,American Mathematical Society,0,American Mathematical Society,0,-0.26474
[CLS] Alfred Buntru:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Schutzstaffel:3,0,Schutzstaffel:3,0,-1.10868
"[CLS] James Hamilton , 5th Duke of Hamilton is a member of [MASK] [MASK] [MASK] [MASK] . [SEP]",the House of Lords,Royal Society,0,Royal Society,0,-0.25341
[CLS] Leszek:2 Borysiewicz:4 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal College of Physicians:3,0,Royal College of Physicians:3,0,-0.65630
[CLS] Psylocke:3 is a member of [MASK] [MASK] . [SEP],Star Wars,X - Men,0,X - Men,0,-0.53803
[CLS] Gustav Richter is a member of [MASK] [MASK] [MASK] . [SEP],the Astronomical Society,Schutzstaffel:3,0,Schutzstaffel:3,0,-0.83786
[CLS] John Byrom:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.53609
[CLS] Thomas Phillips is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Academy of Arts,0,Royal Academy of Arts,0,-0.74601
[CLS] Charles Causley:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Conservative Party,Royal Society of Literature,0,Royal Society of Literature,0,-0.43102
[CLS] Lawrence Rooke:3 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Royal Society,0,Royal Society,0,-0.24199
[CLS] R . John Ellis is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Royal Society,0,Royal Society,0,-0.86890
[CLS] Stanley Hooker is a member of [MASK] [MASK] . [SEP],Stanley Hooker,Royal Society,0,Royal Society,0,-0.30823
[CLS] Richard Waller:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.62926
[CLS] Cornelis Jacobsz:2 Schout:2 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Royal Society of [MASK],Haarlem schutterij:4,0,Haarlem schutterij:4,0,-0.98596
[CLS] John Hughlings:2 Jackson is a member of [MASK] [MASK] [MASK] . [SEP],the Conservative Party,Royal Society,0,Royal Society,0,-0.61136
[CLS] Thomas Smith is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,British Academy,0,British Academy,0,-0.59754
[CLS] David Masser:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.65557
[CLS] Jay Harris is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Alpha Phi Alpha,0,Alpha Phi Alpha,0,-0.38130
[CLS] Joxe:2 Azurmendi:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Euskaltzaindia:3,0,Euskaltzaindia:3,0,-0.65933
[CLS] Patrick Moore is a member of [MASK] [MASK] . [SEP],Patrick Moore,Greenpeace:3,0,Greenpeace:3,0,-0.10544
[CLS] Sunye:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Wonder Girls,0,Wonder Girls,0,-1.19104
[CLS] Rick Davies is a member of [MASK] [MASK] . [SEP],the band,Supertramp:3,0,Supertramp:3,0,-0.73841
[CLS] Stephen O ' Rahilly:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.44163
[CLS] John Peter Bernard is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.44392
[CLS] William Creech:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Conservative Party,Royal Society of Edinburgh,0,Royal Society of Edinburgh,0,-0.66150
[CLS] Trevor Wooley:2 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Royal Society of [MASK],Royal Society,0,Royal Society,0,-1.50755
[CLS] Max Cavalera:3 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Soulfly:2,0,Soulfly:2,0,-0.82404
[CLS] Robert Hunt is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.71234
[CLS] John Matear:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,The Salvation:2 Army,0,The Salvation:2 Army,0,-0.76558
[CLS] James Clerk Maxwell is a member of [MASK] [MASK] [MASK] . [SEP],the Royal Society,Royal Society of Edinburgh,0,Royal Society of Edinburgh,0,-0.20050
[CLS] Richard Weston is a member of [MASK] [MASK] . [SEP],Richard Weston,Inner Temple,0,Inner Temple,0,-0.24609
[CLS] Thomas Young is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.61246
[CLS] David Bercuson:4 is a member of [MASK] [MASK] [MASK] . [SEP],the European Parliament,Royal Society of Canada,0,Royal Society of Canada,0,-1.09561
[CLS] Norman Davies is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Historical Society,0,Royal Historical Society,0,-0.33790
[CLS] Philip Powell is a member of [MASK] [MASK] . [SEP],Philip Powell,Royal Academy of Arts,0,Royal Academy of Arts,0,-0.16027
[CLS] Cyril James Stubblefield:4 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.66846
[CLS] Olof Tempelman:2 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Royal Swedish Academy of Fine Arts,0,Royal Swedish Academy of Fine Arts,0,-0.58327
[CLS] Jean Cooke is a member of [MASK] [MASK] . [SEP],Jean Cooke,Royal Academy of Arts,0,Royal Academy of Arts,0,-0.11758
[CLS] Sydney Camm:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Aeronautical Society,0,Royal Aeronautical Society,0,-0.71876
[CLS] Thomas Bayes:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.71694
[CLS] William Alfred is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Dramatists:3 Guild of America,0,Dramatists:3 Guild of America,0,-0.63780
[CLS] Malaysian Amateur Radio Transmitters:3 ' Society is a member of [MASK] [MASK] [MASK] . [SEP],Malaysian Amateur Radio,International Amateur Radio Union,0,International Amateur Radio Union,0,-0.26647
[CLS] William Gilbert Chaloner:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Conservative Party,Royal Society,0,Royal Society,0,-0.74837
[CLS] Dorothy Hill is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.77122
[CLS] Azores:2 Geopark:2 is a member of [MASK] [MASK] [MASK] [MASK] . [SEP],Azores:2 Geopark:2,Global Geoparks:3 Network,0,Global Geoparks:3 Network,0,-0.39968
[CLS] Park Yoo - chun is a member of [MASK] [MASK] . [SEP],SM SM,JYJ:3,0,JYJ:3,0,-0.70175
[CLS] Carlos Arthur Nuzman:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Czech Republic,International Olympic Committee,0,International Olympic Committee,0,-0.77944
[CLS] Edward J . Russell is a member of [MASK] [MASK] [MASK] . [SEP],the Tea Party,Royal Society,0,Royal Society,0,-0.55444
[CLS] James Hook is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Royal Society,0,Royal Society,0,-0.54141
[CLS] Ian Page is a member of [MASK] [MASK] . [SEP],Ian Page,Secret Affair,0,Secret Affair,0,-0.11788
[CLS] Norwegian Football Federation is a member of [MASK] . [SEP],it,Union of European Football Associations,0,Union of European Football Associations,0,-0.84735
[CLS] Desert Biosphere:3 Reserve is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Desert Biosphere:3 [MASK],Man and the Biosphere:3 Programme,0,Man and the Biosphere:3 Programme,0,-0.37203
[CLS] Josef Kollmer:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Schutzstaffel:3,0,Schutzstaffel:3,0,-0.81455
[CLS] Robert Latham:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,British Academy,0,British Academy,0,-0.42676
[CLS] Elaine Weyuker:3 is a member of [MASK] [MASK] [MASK] . [SEP],S . S,Institute of Electrical and Electronics Engineers,0,Institute of Electrical and Electronics Engineers,0,-0.82034
[CLS] Jacob Cornelisz:2 Schout:2 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Royal Society of [MASK],Haarlem schutterij:4,0,Haarlem schutterij:4,0,-0.81656
"[CLS] Sir William Smyth:2 , 1st Baronet is a member of [MASK] [MASK] [MASK] . [SEP]",the Baronetage:2,Cavalier:2 Parliament,0,Cavalier:2 Parliament,0,-0.05084
[CLS] Bingo:2 Little is a member of [MASK] [MASK] [MASK] . [SEP],Bingo:2 Little,Drones:2 Club,0,Drones:2 Club,0,-0.55175
[CLS] Organ Pipe:2 Cactus:2 National Monument is a member of [MASK] [MASK] [MASK] . [SEP],the State Reserve,Man and the Biosphere:3 Programme,0,Man and the Biosphere:3 Programme,0,-0.87559
[CLS] Michael Hutchings:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Rangers Rangers,American Mathematical Society,0,American Mathematical Society,0,-0.74953
[CLS] Belgium is a member of [MASK] [MASK] [MASK] . [SEP],the Rugby Union,Organisation for Economic Co - operation and Development,0,Organisation for Economic Co - operation and Development,0,-0.48659
[CLS] John Collingwood:3 Bruce is a member of [MASK] [MASK] [MASK] . [SEP],the Rangers Rangers,Society of Antiquaries:3 of London,0,Society of Antiquaries:3 of London,0,-0.90501
[CLS] Germany is a member of [MASK] [MASK] [MASK] . [SEP],the Rugby Union,European Space Agency,0,European Space Agency,0,-0.94585
[CLS] Aaron Siskind:3 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Photo League,0,Photo League,0,-0.31422
[CLS] Amy Adams is a member of [MASK] [MASK] [MASK] . [SEP],U . S,51st:2 New Zealand Parliament,0,51st:2 New Zealand Parliament,0,-0.73333
[CLS] Lille North of France University is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lille North of France [MASK],TEAM2:4 ecotechnology:4 cluster,0,TEAM2:4 ecotechnology:4 cluster,0,-0.43847
[CLS] Thorkell:2 the Tall is a member of [MASK] [MASK] . [SEP],Thorkell:2,Jomsvikings:4,0,Jomsvikings:4,0,-0.08563
[CLS] Mauritania:3 is a member of [MASK] [MASK] . [SEP],Sudan Sudan,African Development Bank,0,African Development Bank,0,-0.66660
"[CLS] George Greville:3 , 2nd Earl of Warwick is a member of [MASK] [MASK] [MASK] [MASK] . [SEP]",the House of Lords,Royal Society,0,Royal Society,0,-0.31833
[CLS] Șerban:3 Țițeica:4 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Romanian Academy,0,Romanian Academy,0,-1.03394
"[CLS] Sir Farquhar:3 Buzzard:2 , 1st Baronet is a member of [MASK] [MASK] [MASK] . [SEP]",the Baronetage:2,Royal College of Physicians:3,0,Royal College of Physicians:3,0,-0.08261
[CLS] Carlos Calvo is a member of [MASK] [MASK] . [SEP],Carlos Calvo,Institut de Droit:2 International,0,Institut de Droit:2 International,0,-0.32618
[CLS] G . P . Wells is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],G . P . [MASK],Royal Society,0,Royal Society,0,-1.04723
[CLS] John Waterhouse:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Conservative Party,Royal Society,0,Royal Society,0,-0.67772
[CLS] Percy Henry Winfield:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Conservative Party,British Academy,0,British Academy,0,-0.37864
[CLS] Herman Teodor Holmgren:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Swedish Academy of Fine Arts,0,Royal Swedish Academy of Fine Arts,0,-0.61143
[CLS] University of Durham is a member of [MASK] [MASK] [MASK] . [SEP],County of Durham,Russell Group,0,Russell Group,0,-0.46134
[CLS] Harbin:2 Institute of Technology is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Harbin:2 Institute of [MASK],C9:2 League,0,C9:2 League,0,-0.36680
[CLS] Frederick Walker Mott:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Conservative Party,Royal Society,0,Royal Society,0,-0.59496
[CLS] Louis Tomlinson:3 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Louis Tomlinson:3 [MASK],One Direction,0,One Direction,0,-1.04986
[CLS] Ulf von Euler is a member of [MASK] [MASK] [MASK] . [SEP],the Royal Society,Royal Society,0,Royal Society,0,-0.52180
[CLS] Jean - Baptiste Leschenault:3 de La Tour is a member of [MASK] [MASK] [MASK] [MASK] . [SEP],the House of Lords,Baudin:2 expedition to Australia,0,Baudin:2 expedition to Australia,0,-0.48148
[CLS] Thomas Anderson is a member of [MASK] [MASK] . [SEP],Thomas Anderson,Royal Society,0,Royal Society,0,-0.14025
[CLS] Joseph Huddart:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.64152
[CLS] Edward Maufe:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Institute of British Architects,0,Royal Institute of British Architects,0,-0.67258
[CLS] Augustus Egg is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Royal Academy of Arts,0,Royal Academy of Arts,0,-0.57412
[CLS] John Eccles:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.50244
[CLS] Frederic William Howay:2 is a member of [MASK] [MASK] [MASK] [MASK] . [SEP],the House of Lords,Royal Geographical Society,0,Royal Geographical Society,0,-0.61857
[CLS] Sergei Winogradsky:4 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.69042
[CLS] Colin Chisholm:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.63845
[CLS] Hans Trippel:2 is a member of [MASK] [MASK] . [SEP],Trippel:2,Sturmabteilung:2,0,Sturmabteilung:2,0,-0.13311
[CLS] Brian Hoskins:3 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Royal Society,0,Royal Society,0,-0.27525
[CLS] Joseph Bancroft:2 Reade:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Conservative Party,Royal Society,0,Royal Society,0,-0.60397
[CLS] Anastas:2 Mikoyan:3 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Politburo:4 of the Central Committee of the Communist Party of the Soviet Union,0,Politburo:4 of the Central Committee of the Communist Party of the Soviet Union,0,-0.40134
[CLS] Mike Archer is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Australian Academy of Science,0,Australian Academy of Science,0,-0.25178
[CLS] Scott Smith is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Loverboy:2,0,Loverboy:2,0,-0.25338
[CLS] Albert Kwesi:3 Ocran:3 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the National Party of [MASK],National Liberation Council,0,National Liberation Council,0,-0.95235
[CLS] John Couch:2 Adams is a member of [MASK] [MASK] [MASK] . [SEP],the Conservative Party,Royal Society,0,Royal Society,0,-0.52512
[CLS] Philipp Schmitt is a member of [MASK] [MASK] [MASK] . [SEP],the Democratic Party,Schutzstaffel:3,0,Schutzstaffel:3,0,-0.91425
[CLS] Herbert Mackworth:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Inner Temple,0,Inner Temple,0,-0.43457
[CLS] University of Leeds is a member of [MASK] [MASK] [MASK] . [SEP],the Premier League,N8:2 Research Partnership,0,N8:2 Research Partnership,0,-0.71206
[CLS] James Dewar:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.61431
[CLS] Lancelot:2 Sanderson:2 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Inner Temple,0,Inner Temple,0,-0.25335
[CLS] John Arch is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Fates:2 Warning,0,Fates:2 Warning,0,-0.67473
[CLS] Corey Taylor is a member of [MASK] [MASK] [MASK] . [SEP],D . C,Slipknot:4,0,Slipknot:4,0,-0.34982
[CLS] Jang Wooyoung:3 is a member of [MASK] [MASK] . [SEP],SM SM,2PM:2,0,2PM:2,0,-1.03197
[CLS] Mark Boyce:2 is a member of [MASK] [MASK] [MASK] . [SEP],D . D,Royal Society of Canada,0,Royal Society of Canada,0,-1.04513
[CLS] Ecuador is a member of [MASK] [MASK] [MASK] . [SEP],the Rugby Union,World Trade Organization,0,World Trade Organization,0,-0.30993
[CLS] Jack Beatson:2 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,British Academy,0,British Academy,0,-0.52174
[CLS] Peru is a member of [MASK] [MASK] [MASK] . [SEP],the Rugby Union,International Centre for Settlement of Investment Disputes:3,0,International Centre for Settlement of Investment Disputes:3,0,-0.70253
[CLS] Denis Donaldson:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Provisional Irish Republican Army,0,Provisional Irish Republican Army,0,-0.63886
[CLS] Constantine Dafermos:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,American Mathematical Society,0,American Mathematical Society,0,-0.78596
[CLS] Alexandre Defaux:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Barbizon:3 school,0,Barbizon:3 school,0,-0.68002
[CLS] H . T . Cadbury:3 - Brown is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Royal Society of [MASK],Royal Academy of Arts,0,Royal Academy of Arts,0,-0.94225
[CLS] Harold Munro Fox is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Royal Society,0,Royal Society,0,-0.21970
[CLS] James Jago:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-1.07070
[CLS] John Macquarrie:4 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,British Academy,0,British Academy,0,-0.56028
[CLS] Walter Brown is a member of [MASK] [MASK] . [SEP],Walter Brown,Royal Society of Edinburgh,0,Royal Society of Edinburgh,0,-0.30559
[CLS] Jason McCaslin:5 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Sum:2 41,0,Sum:2 41,0,-0.35122
[CLS] Robert Lougher:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,New Inn Hall,0,New Inn Hall,0,-0.58381
[CLS] Kim Tae - yeon:2 is a member of [MASK] [MASK] . [SEP],Taekwondo:2,Girls ' Generation - TTS:2,0,Girls ' Generation - TTS:2,0,-0.37083
[CLS] Cambodia is a member of [MASK] [MASK] [MASK] . [SEP],the United Nations,International Finance Corporation,0,International Finance Corporation,0,-0.55059
[CLS] Alexander Aitken:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.84146
[CLS] Archibald Macallum:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.52098
[CLS] Tahsin:3 Özgüç:4 is a member of [MASK] [MASK] [MASK] . [SEP],the party party,German Archaeological Institute,0,German Archaeological Institute,0,-0.75849
[CLS] Didier Bourdon:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Royal Navy,Les Inconnus:3,0,Les Inconnus:3,0,-0.83772
[CLS] Gerhard Klopfer:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Sturmabteilung:2,0,Sturmabteilung:2,0,-0.62804
[CLS] Latvia is a member of [MASK] [MASK] [MASK] . [SEP],the Soviet Union,Council of the Baltic Sea States,0,Council of the Baltic Sea States,0,-0.42381
[CLS] Joseph Davison:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Democratic Party,Orange Order,0,Orange Order,0,-0.77972
[CLS] Brandan:2 Schieppati:4 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Bleeding:3 Through,0,Bleeding:3 Through,0,-0.39245
[CLS] John George Miles is a member of [MASK] [MASK] [MASK] . [SEP],the Conservative Party,Royal Geographical Society,0,Royal Geographical Society,0,-0.61007
[CLS] Ecologist:2 Greens:2 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Ecologist:2 Green [MASK],European Green Party,0,European Green Party,0,-0.45435
[CLS] John Charles Bucknill:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Conservative Party,Royal Society,0,Royal Society,0,-0.54333
[CLS] Lóránt:3 Hegedüs:3 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Kisfaludy:4 Society,0,Kisfaludy:4 Society,0,-0.69463
[CLS] Vaughan Jones is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Royal Society of [MASK],Australian Academy of Science,0,Australian Academy of Science,0,-1.32804
[CLS] Charles Sutherland Elton is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Royal Society of [MASK],Royal Society,0,Royal Society,0,-1.16164
[CLS] Shula:2 Marks is a member of [MASK] [MASK] [MASK] . [SEP],the Corps Corps,British Academy,0,British Academy,0,-1.22798
[CLS] Gummo:3 Marx is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Gummo:3 Marx [MASK],Marx Brothers,0,Marx Brothers,0,-0.50572
[CLS] Marc Fumaroli:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,American Philosophical Society,0,American Philosophical Society,0,-0.79447
[CLS] Édouard Brézin:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.49432
[CLS] Jack Crawford is a member of [MASK] [MASK] [MASK] . [SEP],the Hall Hall,Behavioral:2 Science Unit,0,Behavioral:2 Science Unit,0,-0.81485
[CLS] Cicely:3 Saunders is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Royal College of Physicians:3,0,Royal College of Physicians:3,0,-0.30788
[CLS] James H . Wilkinson is a member of [MASK] [MASK] [MASK] [MASK] . [SEP],the House of Representatives,Royal Society,0,Royal Society,0,-0.77815
[CLS] Anatoly:3 Vershik:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,American Mathematical Society,0,American Mathematical Society,0,-0.74353
[CLS] Mandy Capristo:2 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . [MASK],Monrose:2,0,Monrose:2,0,-1.35087
[CLS] Pelle:2 Almqvist:3 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,The Hives:2,0,The Hives:2,0,-0.71771
[CLS] D . B . Wyndham:3 - Lewis is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society of Literature,0,Royal Society of Literature,0,-0.48494
[CLS] Henri Filhol:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,French Academy of Sciences,0,French Academy of Sciences,0,-0.51671
[CLS] Syria is a member of [MASK] [MASK] . [SEP],the Union,Organisation of Islamic Cooperation,0,Organisation of Islamic Cooperation,0,-0.65660
[CLS] Arthur Herbert Church is a member of [MASK] [MASK] [MASK] . [SEP],the Conservative Party,Royal Society,0,Royal Society,0,-0.49625
[CLS] James Drever:2 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,Royal Society of Edinburgh,0,Royal Society of Edinburgh,0,-0.27960
[CLS] Olaus:2 Henrici:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society,0,Royal Society,0,-0.80900
[CLS] Rudi Studer:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Bayern Munich,Karlsruhe Institute of Technology,0,Karlsruhe Institute of Technology,0,-0.89578
[CLS] Tim Ingold:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Rangers Rangers,Royal Society of Edinburgh,0,Royal Society of Edinburgh,0,-0.94526
[CLS] Tim O ' Riordan:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Texas Rangers,British Academy,0,British Academy,0,-0.74256
[CLS] Michelle Kosinski:3 is a member of [MASK] [MASK] [MASK] . [SEP],U . S,White House press corps,0,White House press corps,0,-0.29854
[CLS] Emil Grunzweig:5 is a member of [MASK] [MASK] [MASK] . [SEP],the Lower Chamber,Peace Now,0,Peace Now,0,-0.93713
[CLS] Chevalier de Saint - George is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Royal Society of [MASK],freemasonry:4,0,freemasonry:4,0,-0.78699
[CLS] Thomas Brisbane is a member of [MASK] [MASK] [MASK] . [SEP],the Labour Party,Royal Society of Edinburgh,0,Royal Society of Edinburgh,0,-0.51706
