sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The official language of Chuvash:3 is [MASK] . [SEP],language,Chuvash:3 Republic,0,Chuvash:3 Republic,0,-1.69475
[CLS] The official language of South Africa is [MASK] . [SEP],language,Northern Sotho:3,0,Northern Sotho:3,0,-1.73067
[CLS] The official language of Republic of Mordovia:2 is [MASK] . [SEP],Russian,Moksha:3,0,Moksha:3,0,-1.19314
[CLS] The official language of Republic of Cyprus is [MASK] . [SEP],Turkish,Modern Greek,0,Modern Greek,0,-0.52007
[CLS] The official language of European Union is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of language,Maltese:2,0,Maltese:2,0,-1.39957
[CLS] The official language of Tonga is [MASK] . [SEP],Tonga,Tongan:2,0,Tongan:2,0,-0.00361
[CLS] The official language of Qazvin:3 Province is [MASK] [MASK] . [SEP],the language,Azerbaijani:2,0,Azerbaijani:2,0,-1.31073
[CLS] The official language of Greece is [MASK] . [SEP],Albanian,Modern Greek,0,Modern Greek,0,-0.40897
[CLS] The official language of Zimbabwe is [MASK] [MASK] . [SEP],the language,Venda:2,0,Venda:2,0,-1.73201
[CLS] The official language of Ottoman Empire is [MASK] . [SEP],Turkish,Ottoman Turkish,0,Ottoman Turkish,0,-0.34285
[CLS] The official language of Russia is [MASK] . [SEP],Russian,Tatar:2,0,Tatar:2,0,-1.01137
[CLS] The official language of Zulu:2 Kingdom is [MASK] [MASK] . [SEP],Zulu:2,Zulu:2,1,Zulu:2,1,-0.01289
[CLS] The official language of People ' s Republic of China is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of language,Standard Chinese,0,Standard Chinese,0,-1.22175
[CLS] The official language of Kazakhstan is [MASK] [MASK] . [SEP],the language,Kazakh:3,0,Kazakh:3,0,-1.46672
[CLS] The official language of Karachay:3 - Cherkess:3 Republic is [MASK] [MASK] . [SEP],the language,Karachay:3 - Balkar:2,0,Karachay:3 - Balkar:2,0,-1.36823
[CLS] The official language of Faroe:2 Islands is [MASK] [MASK] [MASK] . [SEP],Faroese:2 language,Faroese:2,0,Faroese:2,0,-1.11359
[CLS] The official language of Russia is [MASK] . [SEP],Russian,Karachay:3 - Balkar:2,0,Karachay:3 - Balkar:2,0,-1.01138
[CLS] The official language of Montenegro is [MASK] . [SEP],Albanian,Montenegrin:3,0,Montenegrin:3,0,-1.24930
[CLS] The official language of Snåsa:3 is [MASK] . [SEP],Norwegian,Southern Sami,0,Southern Sami,0,-0.94478
[CLS] The official language of First Bulgarian Empire is [MASK] [MASK] [MASK] . [SEP],the Bulgarian language,Old Church Slavonic:3,0,Old Church Slavonic:3,0,-0.43498
[CLS] The official language of Kabardino:3 - Balkaria:3 is [MASK] [MASK] . [SEP],the language,Karachay:3 - Balkar:2,0,Karachay:3 - Balkar:2,0,-1.44001
[CLS] The official language of Nepal is [MASK] [MASK] [MASK] . [SEP],the Nepal language,Nepali:2,0,Nepali:2,0,-1.17597
[CLS] The official language of Bophuthatswana:5 is [MASK] . [SEP],English,Tswana:3,0,Tswana:3,0,-1.23679
[CLS] The official language of Bolivia is [MASK] [MASK] . [SEP],the language,Quechua:2,0,Quechua:2,0,-1.34228
[CLS] The official language of Karachay:3 - Cherkess:3 Republic is [MASK] [MASK] . [SEP],the language,Nogai:2,0,Nogai:2,0,-1.36823
[CLS] The official language of First Bulgarian Empire is [MASK] [MASK] [MASK] . [SEP],the Bulgarian language,Medieval Greek,0,Medieval Greek,0,-0.43499
[CLS] The official language of Malta is [MASK] . [SEP],Malta,Maltese:2,0,Maltese:2,0,-0.07080
[CLS] The official language of M ' Hajer:2 is [MASK] [MASK] . [SEP],the language,Amazigh:3 languages,0,Amazigh:3 languages,0,-1.69513
[CLS] The official language of Grand Duchy of Lithuania is [MASK] . [SEP],Lithuanian,Ruthenian:3,0,Ruthenian:3,0,-0.23216
[CLS] The official language of Hong Kong is [MASK] [MASK] . [SEP],Hong Kong,written Chinese language,0,written Chinese language,0,-0.06609
[CLS] The official language of Udmurt:4 Republic is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Umurt:3 language,Udmurt:4,0,Udmurt:4,0,-0.76386
[CLS] The official language of Russia is [MASK] . [SEP],Russian,Azerbaijani:2,0,Azerbaijani:2,0,-1.01137
[CLS] The official language of Greek is [MASK] [MASK] . [SEP],the language,European Union,0,European Union,0,-1.32002
[CLS] The official language of Nauru is [MASK] [MASK] [MASK] . [SEP],the Nauru language,Nauruan:2,0,Nauruan:2,0,-0.12291
[CLS] The official language of Volga Bulgaria is [MASK] [MASK] . [SEP],the language,Bulgar:2 language,0,Bulgar:2 language,0,-1.96790
[CLS] The official language of Republic of Mordovia:2 is [MASK] . [SEP],Russian,Erzya:3,0,Erzya:3,0,-1.19314
[CLS] The official language of Zimbabwe is [MASK] [MASK] . [SEP],the language,Shona:3,0,Shona:3,0,-1.73201
[CLS] The official language of Russia is [MASK] . [SEP],Russian,Udmurt:4,0,Udmurt:4,0,-1.01138
[CLS] The official language of Bartangi:3 language is [MASK] . [SEP],language,Gorno:2 - Badakhshan:4 Autonomous Province,0,Gorno:2 - Badakhshan:4 Autonomous Province,0,-1.84946
[CLS] The official language of South Africa is [MASK] . [SEP],language,Tsonga:3,0,Tsonga:3,0,-1.73067
[CLS] The official language of Russia is [MASK] . [SEP],Russian,Abaza:2,0,Abaza:2,0,-1.01138
[CLS] The official language of Marshall Islands is [MASK] . [SEP],language,Marshallese:2,0,Marshallese:2,0,-0.70406
[CLS] The official language of Republic of Dagestan:2 is [MASK] [MASK] . [SEP],the language,Lezgian:3,0,Lezgian:3,0,-0.98582
[CLS] The official language of Koi:2 Nation is [MASK] . [SEP],language,Southeastern:2 Pomo:2,0,Southeastern:2 Pomo:2,0,-1.91003
[CLS] The official language of North Sumatra is [MASK] . [SEP],Malay,Minangkabau:4,0,Minangkabau:4,0,-1.17325
[CLS] The official language of Russia is [MASK] . [SEP],Russian,Bashkir:3,0,Bashkir:3,0,-1.01138
[CLS] The official language of Russia is [MASK] . [SEP],Russian,Aghul:3,0,Aghul:3,0,-1.01138
[CLS] The official language of Iraq is [MASK] . [SEP],Turkish,Kurdish:2 languages,0,Kurdish:2 languages,0,-0.86573
[CLS] The official language of Kiruna:2 Municipality is [MASK] . [SEP],Finnish,Sami languages,0,Sami languages,0,-1.33278
[CLS] The official language of Byzantine Empire is [MASK] [MASK] . [SEP],the language,Medieval Greek,0,Medieval Greek,0,-1.65948
[CLS] The official language of Papua New Guinea is [MASK] . [SEP],language,Tok:2 Pisin:2,0,Tok:2 Pisin:2,0,-1.30821
[CLS] The official language of Gällivare:4 Municipality is [MASK] . [SEP],Swedish,Sami languages,0,Sami languages,0,-0.68490
[CLS] The official language of Asturias is [MASK] [MASK] [MASK] . [SEP],the Asturias language,Asturian:3,0,Asturian:3,0,-0.67639
[CLS] The official language of Western Cape is [MASK] . [SEP],English,Xhosa:2,0,Xhosa:2,0,-1.15422
[CLS] The official language of Republic of Kalmykia:4 is [MASK] . [SEP],Russian,Kalmyk:3 language,0,Kalmyk:3 language,0,-1.00779
[CLS] The official language of Uzbekistan is [MASK] [MASK] . [SEP],the language,Uzbek:2,0,Uzbek:2,0,-1.25329
[CLS] The official language of Ryukyu:3 Kingdom is [MASK] [MASK] [MASK] [MASK] . [SEP],the Ryuu:2 language,Ryukyuan:3 languages,0,Ryukyuan:3 languages,0,-0.63969
[CLS] The official language of Amejjaou:4 is [MASK] [MASK] . [SEP],the language,Amazigh:3 languages,0,Amazigh:3 languages,0,-1.94494
[CLS] The official language of Spain is [MASK] . [SEP],Spanish,Galician:2,0,Galician:2,0,-0.88852
[CLS] The official language of Northern Mariana Islands is [MASK] . [SEP],language,Carolinian:3,0,Carolinian:3,0,-1.02577
[CLS] The official language of Lydia is [MASK] . [SEP],Greek,Lydian:2,0,Lydian:2,0,-1.59910
[CLS] The official language of Principality:2 of Kiev is [MASK] . [SEP],Ukrainian,Old East Slavic,0,Old East Slavic,0,-0.91698
[CLS] The official language of Republic of Bashkortostan:5 is [MASK] [MASK] . [SEP],the language,Bashkir:3,0,Bashkir:3,0,-1.13536
[CLS] The official language of Cape Verde is [MASK] [MASK] [MASK] [MASK] . [SEP],the language and language,Cape Verdean:2 Creole:2,0,Cape Verdean:2 Creole:2,0,-1.38777
[CLS] The official language of Amravati:3 district is [MASK] . [SEP],Tamil,Marathi:2,0,Marathi:2,0,-1.85791
[CLS] The official language of Ethiopia is [MASK] . [SEP],Albanian,Amharic:3,0,Amharic:3,0,-1.56800
[CLS] The official language of Bashkir:3 is [MASK] [MASK] . [SEP],the language,Republic of Bashkortostan:5,0,Republic of Bashkortostan:5,0,-1.75101
[CLS] The official language of Viscounts:2 of Béarn:3 is [MASK] [MASK] . [SEP],the French,Gascon:2,0,Gascon:2,0,-0.85743
[CLS] The official language of Yamalo:3 - Nenets:3 Autonomous Okrug:2 is [MASK] . [SEP],Russian,Nenets:3,0,Nenets:3,0,-0.63367
[CLS] The official language of Russia is [MASK] . [SEP],Russian,Ingush:2,0,Ingush:2,0,-1.01138
[CLS] The official language of Azad:2 Kashmir is [MASK] . [SEP],Urdu,Kashmiri:2 language,0,Kashmiri:2 language,0,-0.69925
[CLS] The official language of Qing dynasty is [MASK] . [SEP],Chinese,Manchu:2,0,Manchu:2,0,-1.62438
[CLS] The official language of Azerbaijan Soviet Socialist Republic is [MASK] . [SEP],Azerbaijan,Azerbaijani:2,0,Azerbaijani:2,0,-0.82065
[CLS] The official language of Turkish Republic of Aras:2 is [MASK] . [SEP],Turkish,Azerbaijani:2,0,Azerbaijani:2,0,-0.17461
[CLS] The official language of Tuvalu:3 is [MASK] [MASK] [MASK] . [SEP],Tuvalu:3,Tuvaluan:3 language,0,Tuvaluan:3 language,0,-0.01166
[CLS] The official language of Kiribati:3 is [MASK] [MASK] [MASK] . [SEP],Kiribati:3,Gilbertese:2,0,Gilbertese:2,0,-0.02024
[CLS] The official language of Tajikistan:3 is [MASK] [MASK] [MASK] . [SEP],Tajiki:2 language,Tajik:2,0,Tajik:2,0,-0.78322
[CLS] The official language of Kingdom of León is [MASK] . [SEP],Spanish,Leonese:2,0,Leonese:2,0,-0.44872
[CLS] The official language of Zimbabwe is [MASK] [MASK] . [SEP],the language,Xhosa:2,0,Xhosa:2,0,-1.73201
[CLS] The official language of Nunavut is [MASK] . [SEP],Nunavut,Inuktitut:4,0,Inuktitut:4,0,-1.28048
[CLS] The official language of Couto:2 Misto:2 is [MASK] . [SEP],Portuguese,Galician:2,0,Galician:2,0,-0.43209
[CLS] The official language of Jokkmokk:4 Municipality is [MASK] . [SEP],Norwegian,Sami languages,0,Sami languages,0,-0.33288
[CLS] The official language of First Bulgarian Empire is [MASK] [MASK] [MASK] . [SEP],the Bulgarian language,Bulgar:2 language,0,Bulgar:2 language,0,-0.43498
[CLS] The official language of Ryukyu:3 Kingdom is [MASK] [MASK] [MASK] [MASK] . [SEP],the Ryuu:2 language,Classical Chinese,0,Classical Chinese,0,-0.63969
[CLS] The official language of Ijermaouas:5 is [MASK] . [SEP],French,Amazigh:3 languages,0,Amazigh:3 languages,0,-1.30142
[CLS] The official language of Sorsele:3 Municipality is [MASK] . [SEP],Norwegian,Sami languages,0,Sami languages,0,-1.57740
[CLS] The official language of Komi:2 Republic is [MASK] [MASK] . [SEP],the language,Komi:2,0,Komi:2,0,-0.98621
[CLS] The official language of Bosnia and Herzegovina is [MASK] . [SEP],Albanian,Bosnian:2,0,Bosnian:2,0,-1.28487
[CLS] The official language of Portugal is [MASK] . [SEP],Portuguese,Mirandese:3,0,Mirandese:3,0,-0.20748
[CLS] The official language of Republic of North Ossetia:3 - Alania:2 is [MASK] . [SEP],Russian,Ossetian:3,0,Ossetian:3,0,-1.04683
[CLS] The official language of Talilit:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],the language and language,Amazigh:3 languages,0,Amazigh:3 languages,0,-1.68199
[CLS] The official language of Republic of Dagestan:2 is [MASK] [MASK] . [SEP],the language,Dargwa:3,0,Dargwa:3,0,-0.98582
[CLS] The official language of Swiss Federal Constitution is [MASK] . [SEP],French,Romansh:2,0,Romansh:2,0,-1.66702
[CLS] The official language of Karelian:2 is [MASK] . [SEP],Finnish,Karelia:2,0,Karelia:2,0,-1.71734
[CLS] The official language of Zimbabwe is [MASK] [MASK] . [SEP],the language,Tshwa:3,0,Tshwa:3,0,-1.73201
[CLS] The official language of Northern Mariana Islands is [MASK] . [SEP],language,Chamorro:3,0,Chamorro:3,0,-1.02576
[CLS] The official language of Huehuetenango:5 Department is [MASK] . [SEP],Spanish,Awakatek:4,0,Awakatek:4,0,-0.32880
[CLS] The official language of Moldova is [MASK] . [SEP],Moldova,Moldovan:2,0,Moldovan:2,0,-1.14566
[CLS] The official language of Bali is [MASK] . [SEP],Bali,Balinese:2,0,Balinese:2,0,-0.21471
[CLS] The official language of Serbian Orthodox Church is [MASK] . [SEP],Serbian,Church Slavonic:3,0,Church Slavonic:3,0,-0.79777
[CLS] The official language of Liège is [MASK] . [SEP],Liège,Walloon:2,0,Walloon:2,0,-0.95288
[CLS] The official language of Taiwan is [MASK] . [SEP],Taiwan,Standard Chinese,0,Standard Chinese,0,-0.68247
[CLS] The official language of Abkhazia:3 is [MASK] [MASK] . [SEP],the language,Abkhaz:3,0,Abkhaz:3,0,-1.15023
[CLS] The official language of Republic of Venice is [MASK] . [SEP],Venice,Venetian:2,0,Venetian:2,0,-0.40651
[CLS] The official language of Khanty:2 - Mansi:2 Autonomous Okrug:2 is [MASK] . [SEP],Russian,Khanty:2,0,Khanty:2,0,-1.25209
[CLS] The official language of Banten is [MASK] [MASK] . [SEP],the language,Javanese:2,0,Javanese:2,0,-1.87937
[CLS] The official language of Sri Lanka is [MASK] [MASK] . [SEP],Sri Lanka,Sinhala:2,0,Sinhala:2,0,-0.18301
[CLS] The official language of Greenland is [MASK] . [SEP],Greenland,Greenlandic:2,0,Greenlandic:2,0,-1.16047
[CLS] The official language of Aappilattoq:4 is [MASK] . [SEP],English,Greenlandic:2,0,Greenlandic:2,0,-1.77256
[CLS] The official language of Khanate:2 of Khiva:2 is [MASK] . [SEP],Russian,Uzbek:2,0,Uzbek:2,0,-1.09231
[CLS] The official language of Russia is [MASK] . [SEP],Russian,Buryat:2,0,Buryat:2,0,-1.01137
[CLS] The official language of Central Visayas:2 is [MASK] [MASK] . [SEP],the language,Cebuano:3,0,Cebuano:3,0,-1.20803
[CLS] The official language of Republic of Dagestan:2 is [MASK] [MASK] . [SEP],the language,Avaric:2,0,Avaric:2,0,-0.98582
[CLS] The official language of Republic of Dagestan:2 is [MASK] [MASK] . [SEP],the language,Aghul:3,0,Aghul:3,0,-0.98582
[CLS] The official language of Mordor:2 is [MASK] [MASK] . [SEP],Mordor:2,Black Speech,0,Black Speech,0,-0.19103
[CLS] The official language of Russia is [MASK] . [SEP],Russian,Crimean:2 Tatar:2,0,Crimean:2 Tatar:2,0,-1.01138
[CLS] The official language of Aruba:2 is [MASK] [MASK] . [SEP],Aruba:2,Papiamento:3,0,Papiamento:3,0,-0.00778
[CLS] The official language of Driouch:3 is [MASK] . [SEP],Albanian,Amazigh:3 languages,0,Amazigh:3 languages,0,-1.68647
[CLS] The official language of Luxembourg is [MASK] [MASK] [MASK] . [SEP],the Luxembourg language,Luxembourgish:2,0,Luxembourgish:2,0,-0.13143
[CLS] The official language of Trougout:4 is [MASK] . [SEP],French,Amazigh:3 languages,0,Amazigh:3 languages,0,-0.92818
[CLS] The official language of Otoe:2 - Missouria:2 Tribe of Indians is [MASK] . [SEP],English,Chiwere:3 language,0,Chiwere:3 language,0,-1.35876
[CLS] The official language of Huehuetenango:5 Department is [MASK] . [SEP],Spanish,Akateko:3 language,0,Akateko:3 language,0,-0.32880
[CLS] The official language of Republic of Dagestan:2 is [MASK] [MASK] . [SEP],the language,Rutul:3,0,Rutul:3,0,-0.98582
[CLS] The official language of Patna:2 is [MASK] . [SEP],Tamil,Magahi:2,0,Magahi:2,0,-1.37278
[CLS] The official language of Norway is [MASK] [MASK] . [SEP],Norwegian language,Sami languages,0,Sami languages,0,-0.27120
[CLS] The official language of Kabardino:3 - Balkaria:3 is [MASK] [MASK] . [SEP],the language,Kabardian:3,0,Kabardian:3,0,-1.44001
[CLS] The official language of Governorate:2 of Montenegro is [MASK] . [SEP],Serbian,Montenegrin:3,0,Montenegrin:3,0,-1.34019
[CLS] The official language of Haiti is [MASK] . [SEP],French,Haitian:2 Creole:2,0,Haitian:2 Creole:2,0,-0.63888
[CLS] The official language of Kingdom of Mercia:2 is [MASK] . [SEP],English,Old English,0,Old English,0,-0.51452
